Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751738856;3;3
0xfe;2;6;1751738866;3;3
0xfe;1;6;1751738876;3;3
0xfe;2;6;1751738886;3;3
0xfe;1;6;1751738896;3;3
0xfe;2;6;1751738906;3;3
0xfe;1;6;1751738916;3;3
0xfe;2;6;1751738926;3;3
0xfe;1;6;1751738936;3;3
0xfe;2;6;1751738946;3;3
0xfe;1;6;1751738956;3;3
0xfe;2;6;1751738966;3;3
0xfe;1;6;1751738976;3;3
0xfe;2;6;1751738986;3;3
0xfe;1;6;1751738996;3;3
0xfe;2;6;1751739006;3;3
0xfe;1;6;1751739016;3;3
0xfe;2;6;1751739026;3;3
0xfe;1;6;1751739036;3;3
0xfe;2;6;1751739046;3;3
0xfe;1;6;1751739056;3;3
0xfe;2;6;1751739066;3;3
0xfe;1;6;1751739076;3;3
0xfe;2;6;1751739086;3;3
0xfe;1;6;1751739096;3;3
0xfe;2;6;1751739106;3;3
0xfe;1;6;1751739116;3;3
0xfe;2;6;1751739126;3;3
0xfe;1;6;1751739136;3;3
0xfe;2;6;1751739146;3;3
