Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754423556;3;3
0xfe;2;6;1754423566;3;3
0xfe;1;6;1754423576;3;3
0xfe;2;6;1754423586;3;3
0xfe;1;6;1754423596;3;3
0xfe;2;6;1754423606;3;3
0xfe;1;6;1754423616;3;3
0xfe;2;6;1754423626;3;3
0xfe;1;6;1754423636;3;3
0xfe;2;6;1754423646;3;3
0xfe;1;6;1754423656;3;3
0xfe;2;6;1754423666;3;3
0xfe;1;6;1754423676;3;3
0xfe;2;6;1754423686;3;3
0xfe;1;6;1754423696;3;3
0xfe;2;6;1754423706;3;3
0xfe;1;6;1754423716;3;3
0xfe;2;6;1754423726;3;3
0xfe;1;6;1754423736;3;3
0xfe;2;6;1754423746;3;3
0xfe;1;6;1754423756;3;3
0xfe;2;6;1754423766;3;3
0xfe;1;6;1754423776;3;3
0xfe;2;6;1754423786;3;3
0xfe;1;6;1754423796;3;3
0xfe;2;6;1754423806;3;3
0xfe;1;6;1754423816;3;3
0xfe;2;6;1754423826;3;3
0xfe;1;6;1754423836;3;3
0xfe;2;6;1754423846;3;3
