Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753498956;3;3
0xfe;2;6;1753498966;3;3
0xfe;1;6;1753498976;3;3
0xfe;2;6;1753498986;3;3
0xfe;1;6;1753498996;3;3
0xfe;2;6;1753499006;3;3
0xfe;1;6;1753499016;3;3
0xfe;2;6;1753499026;3;3
0xfe;1;6;1753499036;3;3
0xfe;2;6;1753499046;3;3
0xfe;1;6;1753499056;3;3
0xfe;2;6;1753499066;3;3
0xfe;1;6;1753499076;3;3
0xfe;2;6;1753499086;3;3
0xfe;1;6;1753499096;3;3
0xfe;2;6;1753499106;3;3
0xfe;1;6;1753499116;3;3
0xfe;2;6;1753499126;3;3
0xfe;1;6;1753499136;3;3
0xfe;2;6;1753499146;3;3
0xfe;1;6;1753499156;3;3
0xfe;2;6;1753499166;3;3
0xfe;1;6;1753499176;3;3
0xfe;2;6;1753499186;3;3
0xfe;1;6;1753499196;3;3
0xfe;2;6;1753499206;3;3
0xfe;1;6;1753499216;3;3
0xfe;2;6;1753499226;3;3
0xfe;1;6;1753499236;3;3
0xfe;2;6;1753499246;3;3
