Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749832056;3;3
0xfe;2;6;1749832066;3;3
0xfe;1;6;1749832076;3;3
0xfe;2;6;1749832086;3;3
0xfe;1;6;1749832096;3;3
0xfe;2;6;1749832106;3;3
0xfe;1;6;1749832116;3;3
0xfe;2;6;1749832126;3;3
0xfe;1;6;1749832136;3;3
0xfe;2;6;1749832146;3;3
0xfe;1;6;1749832156;3;3
0xfe;2;6;1749832166;3;3
0xfe;1;6;1749832176;3;3
0xfe;2;6;1749832186;3;3
0xfe;1;6;1749832196;3;3
0xfe;2;6;1749832206;3;3
0xfe;1;6;1749832216;3;3
0xfe;2;6;1749832226;3;3
0xfe;1;6;1749832236;3;3
0xfe;2;6;1749832246;3;3
0xfe;1;6;1749832256;3;3
0xfe;2;6;1749832266;3;3
0xfe;1;6;1749832276;3;3
0xfe;2;6;1749832286;3;3
0xfe;1;6;1749832296;3;3
0xfe;2;6;1749832306;3;3
0xfe;1;6;1749832316;3;3
0xfe;2;6;1749832326;3;3
0xfe;1;6;1749832336;3;3
0xfe;2;6;1749832346;3;3
