Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752697656;3;3
0xfe;2;6;1752697666;3;3
0xfe;1;6;1752697676;3;3
0xfe;2;6;1752697686;3;3
0xfe;1;6;1752697696;3;3
0xfe;2;6;1752697706;3;3
0xfe;1;6;1752697716;3;3
0xfe;2;6;1752697726;3;3
0xfe;1;6;1752697736;3;3
0xfe;2;6;1752697746;3;3
0xfe;1;6;1752697756;3;3
0xfe;2;6;1752697766;3;3
0xfe;1;6;1752697776;3;3
0xfe;2;6;1752697786;3;3
0xfe;1;6;1752697796;3;3
0xfe;2;6;1752697806;3;3
0xfe;1;6;1752697816;3;3
0xfe;2;6;1752697826;3;3
0xfe;1;6;1752697836;3;3
0xfe;2;6;1752697846;3;3
0xfe;1;6;1752697856;3;3
0xfe;2;6;1752697866;3;3
0xfe;1;6;1752697876;3;3
0xfe;2;6;1752697886;3;3
0xfe;1;6;1752697896;3;3
0xfe;2;6;1752697906;3;3
0xfe;1;6;1752697916;3;3
0xfe;2;6;1752697926;3;3
0xfe;1;6;1752697936;3;3
0xfe;2;6;1752697946;3;3
