Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752001656;3;3
0xfe;2;6;1752001666;3;3
0xfe;1;6;1752001676;3;3
0xfe;2;6;1752001686;3;3
0xfe;1;6;1752001696;3;3
0xfe;2;6;1752001706;3;3
0xfe;1;6;1752001716;3;3
0xfe;2;6;1752001726;3;3
0xfe;1;6;1752001736;3;3
0xfe;2;6;1752001746;3;3
0xfe;1;6;1752001756;3;3
0xfe;2;6;1752001766;3;3
0xfe;1;6;1752001776;3;3
0xfe;2;6;1752001786;3;3
0xfe;1;6;1752001796;3;3
0xfe;2;6;1752001806;3;3
0xfe;1;6;1752001816;3;3
0xfe;2;6;1752001826;3;3
0xfe;1;6;1752001836;3;3
0xfe;2;6;1752001846;3;3
0xfe;1;6;1752001856;3;3
0xfe;2;6;1752001866;3;3
0xfe;1;6;1752001876;3;3
0xfe;2;6;1752001886;3;3
0xfe;1;6;1752001896;3;3
0xfe;2;6;1752001906;3;3
0xfe;1;6;1752001916;3;3
0xfe;2;6;1752001926;3;3
0xfe;1;6;1752001936;3;3
0xfe;2;6;1752001946;3;3
