Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753733856;3;3
0xfe;2;6;1753733866;3;3
0xfe;1;6;1753733876;3;3
0xfe;2;6;1753733886;3;3
0xfe;1;6;1753733896;3;3
0xfe;2;6;1753733906;3;3
0xfe;1;6;1753733916;3;3
0xfe;2;6;1753733926;3;3
0xfe;1;6;1753733936;3;3
0xfe;2;6;1753733946;3;3
0xfe;1;6;1753733956;3;3
0xfe;2;6;1753733966;3;3
0xfe;1;6;1753733976;3;3
0xfe;2;6;1753733986;3;3
0xfe;1;6;1753733996;3;3
0xfe;2;6;1753734006;3;3
0xfe;1;6;1753734016;3;3
0xfe;2;6;1753734026;3;3
0xfe;1;6;1753734036;3;3
0xfe;2;6;1753734046;3;3
0xfe;1;6;1753734056;3;3
0xfe;2;6;1753734066;3;3
0xfe;1;6;1753734076;3;3
0xfe;2;6;1753734086;3;3
0xfe;1;6;1753734096;3;3
0xfe;2;6;1753734106;3;3
0xfe;1;6;1753734116;3;3
0xfe;2;6;1753734126;3;3
0xfe;1;6;1753734136;3;3
0xfe;2;6;1753734146;3;3
