Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747540956;3;3
0xfe;2;6;1747540966;3;3
0xfe;1;6;1747540976;3;3
0xfe;2;6;1747540986;3;3
0xfe;1;6;1747540996;3;3
0xfe;2;6;1747541006;3;3
0xfe;1;6;1747541016;3;3
0xfe;2;6;1747541026;3;3
0xfe;1;6;1747541036;3;3
0xfe;2;6;1747541046;3;3
0xfe;1;6;1747541056;3;3
0xfe;2;6;1747541066;3;3
0xfe;1;6;1747541076;3;3
0xfe;2;6;1747541086;3;3
0xfe;1;6;1747541096;3;3
0xfe;2;6;1747541106;3;3
0xfe;1;6;1747541116;3;3
0xfe;2;6;1747541126;3;3
0xfe;1;6;1747541136;3;3
0xfe;2;6;1747541146;3;3
0xfe;1;6;1747541156;3;3
0xfe;2;6;1747541166;3;3
0xfe;1;6;1747541176;3;3
0xfe;2;6;1747541186;3;3
0xfe;1;6;1747541196;3;3
0xfe;2;6;1747541206;3;3
0xfe;1;6;1747541216;3;3
0xfe;2;6;1747541226;3;3
0xfe;1;6;1747541236;3;3
0xfe;2;6;1747541246;3;3
