Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748995056;3;3
0xfe;2;6;1748995066;3;3
0xfe;1;6;1748995076;3;3
0xfe;2;6;1748995086;3;3
0xfe;1;6;1748995096;3;3
0xfe;2;6;1748995106;3;3
0xfe;1;6;1748995116;3;3
0xfe;2;6;1748995126;3;3
0xfe;1;6;1748995136;3;3
0xfe;2;6;1748995146;3;3
0xfe;1;6;1748995156;3;3
0xfe;2;6;1748995166;3;3
0xfe;1;6;1748995176;3;3
0xfe;2;6;1748995186;3;3
0xfe;1;6;1748995196;3;3
0xfe;2;6;1748995206;3;3
0xfe;1;6;1748995216;3;3
0xfe;2;6;1748995226;3;3
0xfe;1;6;1748995236;3;3
0xfe;2;6;1748995246;3;3
0xfe;1;6;1748995256;3;3
0xfe;2;6;1748995266;3;3
0xfe;1;6;1748995276;3;3
0xfe;2;6;1748995286;3;3
0xfe;1;6;1748995296;3;3
0xfe;2;6;1748995306;3;3
0xfe;1;6;1748995316;3;3
0xfe;2;6;1748995326;3;3
0xfe;1;6;1748995336;3;3
0xfe;2;6;1748995346;3;3
