Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753143156;3;3
0xfe;2;6;1753143166;3;3
0xfe;1;6;1753143176;3;3
0xfe;2;6;1753143186;3;3
0xfe;1;6;1753143196;3;3
0xfe;2;6;1753143206;3;3
0xfe;1;6;1753143216;3;3
0xfe;2;6;1753143226;3;3
0xfe;1;6;1753143236;3;3
0xfe;2;6;1753143246;3;3
0xfe;1;6;1753143256;3;3
0xfe;2;6;1753143266;3;3
0xfe;1;6;1753143276;3;3
0xfe;2;6;1753143286;3;3
0xfe;1;6;1753143296;3;3
0xfe;2;6;1753143306;3;3
0xfe;1;6;1753143316;3;3
0xfe;2;6;1753143326;3;3
0xfe;1;6;1753143336;3;3
0xfe;2;6;1753143346;3;3
0xfe;1;6;1753143356;3;3
0xfe;2;6;1753143366;3;3
0xfe;1;6;1753143376;3;3
0xfe;2;6;1753143386;3;3
0xfe;1;6;1753143396;3;3
0xfe;2;6;1753143406;3;3
0xfe;1;6;1753143416;3;3
0xfe;2;6;1753143426;3;3
0xfe;1;6;1753143436;3;3
0xfe;2;6;1753143446;3;3
