Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749810456;3;3
0xfe;2;6;1749810466;3;3
0xfe;1;6;1749810476;3;3
0xfe;2;6;1749810486;3;3
0xfe;1;6;1749810496;3;3
0xfe;2;6;1749810506;3;3
0xfe;1;6;1749810516;3;3
0xfe;2;6;1749810526;3;3
0xfe;1;6;1749810536;3;3
0xfe;2;6;1749810546;3;3
0xfe;1;6;1749810556;3;3
0xfe;2;6;1749810566;3;3
0xfe;1;6;1749810576;3;3
0xfe;2;6;1749810586;3;3
0xfe;1;6;1749810596;3;3
0xfe;2;6;1749810606;3;3
0xfe;1;6;1749810616;3;3
0xfe;2;6;1749810626;3;3
0xfe;1;6;1749810636;3;3
0xfe;2;6;1749810646;3;3
0xfe;1;6;1749810656;3;3
0xfe;2;6;1749810666;3;3
0xfe;1;6;1749810676;3;3
0xfe;2;6;1749810686;3;3
0xfe;1;6;1749810696;3;3
0xfe;2;6;1749810706;3;3
0xfe;1;6;1749810716;3;3
0xfe;2;6;1749810726;3;3
0xfe;1;6;1749810736;3;3
0xfe;2;6;1749810746;3;3
