Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748816556;3;3
0xfe;2;6;1748816566;3;3
0xfe;1;6;1748816576;3;3
0xfe;2;6;1748816586;3;3
0xfe;1;6;1748816596;3;3
0xfe;2;6;1748816606;3;3
0xfe;1;6;1748816616;3;3
0xfe;2;6;1748816626;3;3
0xfe;1;6;1748816636;3;3
0xfe;2;6;1748816646;3;3
0xfe;1;6;1748816656;3;3
0xfe;2;6;1748816666;3;3
0xfe;1;6;1748816676;3;3
0xfe;2;6;1748816686;3;3
0xfe;1;6;1748816696;3;3
0xfe;2;6;1748816706;3;3
0xfe;1;6;1748816716;3;3
0xfe;2;6;1748816726;3;3
0xfe;1;6;1748816736;3;3
0xfe;2;6;1748816746;3;3
0xfe;1;6;1748816756;3;3
0xfe;2;6;1748816766;3;3
0xfe;1;6;1748816776;3;3
0xfe;2;6;1748816786;3;3
0xfe;1;6;1748816796;3;3
0xfe;2;6;1748816806;3;3
0xfe;1;6;1748816816;3;3
0xfe;2;6;1748816826;3;3
0xfe;1;6;1748816836;3;3
0xfe;2;6;1748816846;3;3
