Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752463056;3;3
0xfe;2;6;1752463066;3;3
0xfe;1;6;1752463076;3;3
0xfe;2;6;1752463086;3;3
0xfe;1;6;1752463096;3;3
0xfe;2;6;1752463106;3;3
0xfe;1;6;1752463116;3;3
0xfe;2;6;1752463126;3;3
0xfe;1;6;1752463136;3;3
0xfe;2;6;1752463146;3;3
0xfe;1;6;1752463156;3;3
0xfe;2;6;1752463166;3;3
0xfe;1;6;1752463176;3;3
0xfe;2;6;1752463186;3;3
0xfe;1;6;1752463196;3;3
0xfe;2;6;1752463206;3;3
0xfe;1;6;1752463216;3;3
0xfe;2;6;1752463226;3;3
0xfe;1;6;1752463236;3;3
0xfe;2;6;1752463246;3;3
0xfe;1;6;1752463256;3;3
0xfe;2;6;1752463266;3;3
0xfe;1;6;1752463276;3;3
0xfe;2;6;1752463286;3;3
0xfe;1;6;1752463296;3;3
0xfe;2;6;1752463306;3;3
0xfe;1;6;1752463316;3;3
0xfe;2;6;1752463326;3;3
0xfe;1;6;1752463336;3;3
0xfe;2;6;1752463346;3;3
