Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745743356;3;3
0xfe;2;6;1745743366;3;3
0xfe;1;6;1745743376;3;3
0xfe;2;6;1745743386;3;3
0xfe;1;6;1745743396;3;3
0xfe;2;6;1745743406;3;3
0xfe;1;6;1745743416;3;3
0xfe;2;6;1745743426;3;3
0xfe;1;6;1745743436;3;3
0xfe;2;6;1745743446;3;3
0xfe;1;6;1745743456;3;3
0xfe;2;6;1745743466;3;3
0xfe;1;6;1745743476;3;3
0xfe;2;6;1745743486;3;3
0xfe;1;6;1745743496;3;3
0xfe;2;6;1745743506;3;3
0xfe;1;6;1745743516;3;3
0xfe;2;6;1745743526;3;3
0xfe;1;6;1745743536;3;3
0xfe;2;6;1745743546;3;3
0xfe;1;6;1745743556;3;3
0xfe;2;6;1745743566;3;3
0xfe;1;6;1745743576;3;3
0xfe;2;6;1745743586;3;3
0xfe;1;6;1745743596;3;3
0xfe;2;6;1745743606;3;3
0xfe;1;6;1745743616;3;3
0xfe;2;6;1745743626;3;3
0xfe;1;6;1745743636;3;3
0xfe;2;6;1745743646;3;3
