Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752486756;3;3
0xfe;2;6;1752486766;3;3
0xfe;1;6;1752486776;3;3
0xfe;2;6;1752486786;3;3
0xfe;1;6;1752486796;3;3
0xfe;2;6;1752486806;3;3
0xfe;1;6;1752486816;3;3
0xfe;2;6;1752486826;3;3
0xfe;1;6;1752486836;3;3
0xfe;2;6;1752486846;3;3
0xfe;1;6;1752486856;3;3
0xfe;2;6;1752486866;3;3
0xfe;1;6;1752486876;3;3
0xfe;2;6;1752486886;3;3
0xfe;1;6;1752486896;3;3
0xfe;2;6;1752486906;3;3
0xfe;1;6;1752486916;3;3
0xfe;2;6;1752486926;3;3
0xfe;1;6;1752486936;3;3
0xfe;2;6;1752486946;3;3
0xfe;1;6;1752486956;3;3
0xfe;2;6;1752486966;3;3
0xfe;1;6;1752486976;3;3
0xfe;2;6;1752486986;3;3
0xfe;1;6;1752486996;3;3
0xfe;2;6;1752487006;3;3
0xfe;1;6;1752487016;3;3
0xfe;2;6;1752487026;3;3
0xfe;1;6;1752487036;3;3
0xfe;2;6;1752487046;3;3
