Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751255256;3;3
0xfe;2;6;1751255266;3;3
0xfe;1;6;1751255276;3;3
0xfe;2;6;1751255286;3;3
0xfe;1;6;1751255296;3;3
0xfe;2;6;1751255306;3;3
0xfe;1;6;1751255316;3;3
0xfe;2;6;1751255326;3;3
0xfe;1;6;1751255336;3;3
0xfe;2;6;1751255346;3;3
0xfe;1;6;1751255356;3;3
0xfe;2;6;1751255366;3;3
0xfe;1;6;1751255376;3;3
0xfe;2;6;1751255386;3;3
0xfe;1;6;1751255396;3;3
0xfe;2;6;1751255406;3;3
0xfe;1;6;1751255416;3;3
0xfe;2;6;1751255426;3;3
0xfe;1;6;1751255436;3;3
0xfe;2;6;1751255446;3;3
0xfe;1;6;1751255456;3;3
0xfe;2;6;1751255466;3;3
0xfe;1;6;1751255476;3;3
0xfe;2;6;1751255486;3;3
0xfe;1;6;1751255496;3;3
0xfe;2;6;1751255506;3;3
0xfe;1;6;1751255516;3;3
0xfe;2;6;1751255526;3;3
0xfe;1;6;1751255536;3;3
0xfe;2;6;1751255546;3;3
