Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751623956;3;3
0xfe;2;6;1751623966;3;3
0xfe;1;6;1751623976;3;3
0xfe;2;6;1751623986;3;3
0xfe;1;6;1751623996;3;3
0xfe;2;6;1751624006;3;3
0xfe;1;6;1751624016;3;3
0xfe;2;6;1751624026;3;3
0xfe;1;6;1751624036;3;3
0xfe;2;6;1751624046;3;3
0xfe;1;6;1751624056;3;3
0xfe;2;6;1751624066;3;3
0xfe;1;6;1751624076;3;3
0xfe;2;6;1751624086;3;3
0xfe;1;6;1751624096;3;3
0xfe;2;6;1751624106;3;3
0xfe;1;6;1751624116;3;3
0xfe;2;6;1751624126;3;3
0xfe;1;6;1751624136;3;3
0xfe;2;6;1751624146;3;3
0xfe;1;6;1751624156;3;3
0xfe;2;6;1751624166;3;3
0xfe;1;6;1751624176;3;3
0xfe;2;6;1751624186;3;3
0xfe;1;6;1751624196;3;3
0xfe;2;6;1751624206;3;3
0xfe;1;6;1751624216;3;3
0xfe;2;6;1751624226;3;3
0xfe;1;6;1751624236;3;3
0xfe;2;6;1751624246;3;3
