Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748817756;3;3
0xfe;2;6;1748817766;3;3
0xfe;1;6;1748817776;3;3
0xfe;2;6;1748817786;3;3
0xfe;1;6;1748817796;3;3
0xfe;2;6;1748817806;3;3
0xfe;1;6;1748817816;3;3
0xfe;2;6;1748817826;3;3
0xfe;1;6;1748817836;3;3
0xfe;2;6;1748817846;3;3
0xfe;1;6;1748817856;3;3
0xfe;2;6;1748817866;3;3
0xfe;1;6;1748817876;3;3
0xfe;2;6;1748817886;3;3
0xfe;1;6;1748817896;3;3
0xfe;2;6;1748817906;3;3
0xfe;1;6;1748817916;3;3
0xfe;2;6;1748817926;3;3
0xfe;1;6;1748817936;3;3
0xfe;2;6;1748817946;3;3
0xfe;1;6;1748817956;3;3
0xfe;2;6;1748817966;3;3
0xfe;1;6;1748817976;3;3
0xfe;2;6;1748817986;3;3
0xfe;1;6;1748817996;3;3
0xfe;2;6;1748818006;3;3
0xfe;1;6;1748818016;3;3
0xfe;2;6;1748818026;3;3
0xfe;1;6;1748818036;3;3
0xfe;2;6;1748818046;3;3
