Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748294856;3;3
0xfe;2;6;1748294866;3;3
0xfe;1;6;1748294876;3;3
0xfe;2;6;1748294886;3;3
0xfe;1;6;1748294896;3;3
0xfe;2;6;1748294906;3;3
0xfe;1;6;1748294916;3;3
0xfe;2;6;1748294926;3;3
0xfe;1;6;1748294936;3;3
0xfe;2;6;1748294946;3;3
0xfe;1;6;1748294956;3;3
0xfe;2;6;1748294966;3;3
0xfe;1;6;1748294976;3;3
0xfe;2;6;1748294986;3;3
0xfe;1;6;1748294996;3;3
0xfe;2;6;1748295006;3;3
0xfe;1;6;1748295016;3;3
0xfe;2;6;1748295026;3;3
0xfe;1;6;1748295036;3;3
0xfe;2;6;1748295046;3;3
0xfe;1;6;1748295056;3;3
0xfe;2;6;1748295066;3;3
0xfe;1;6;1748295076;3;3
0xfe;2;6;1748295086;3;3
0xfe;1;6;1748295096;3;3
0xfe;2;6;1748295106;3;3
0xfe;1;6;1748295116;3;3
0xfe;2;6;1748295126;3;3
0xfe;1;6;1748295136;3;3
0xfe;2;6;1748295146;3;3
