Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745904156;3;3
0xfe;2;6;1745904166;3;3
0xfe;1;6;1745904176;3;3
0xfe;2;6;1745904186;3;3
0xfe;1;6;1745904196;3;3
0xfe;2;6;1745904206;3;3
0xfe;1;6;1745904216;3;3
0xfe;2;6;1745904226;3;3
0xfe;1;6;1745904236;3;3
0xfe;2;6;1745904246;3;3
0xfe;1;6;1745904256;3;3
0xfe;2;6;1745904266;3;3
0xfe;1;6;1745904276;3;3
0xfe;2;6;1745904286;3;3
0xfe;1;6;1745904296;3;3
0xfe;2;6;1745904306;3;3
0xfe;1;6;1745904316;3;3
0xfe;2;6;1745904326;3;3
0xfe;1;6;1745904336;3;3
0xfe;2;6;1745904346;3;3
0xfe;1;6;1745904356;3;3
0xfe;2;6;1745904366;3;3
0xfe;1;6;1745904376;3;3
0xfe;2;6;1745904386;3;3
0xfe;1;6;1745904396;3;3
0xfe;2;6;1745904406;3;3
0xfe;1;6;1745904416;3;3
0xfe;2;6;1745904426;3;3
0xfe;1;6;1745904436;3;3
0xfe;2;6;1745904446;3;3
