Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747764156;3;3
0xfe;2;6;1747764166;3;3
0xfe;1;6;1747764176;3;3
0xfe;2;6;1747764186;3;3
0xfe;1;6;1747764196;3;3
0xfe;2;6;1747764206;3;3
0xfe;1;6;1747764216;3;3
0xfe;2;6;1747764226;3;3
0xfe;1;6;1747764236;3;3
0xfe;2;6;1747764246;3;3
0xfe;1;6;1747764256;3;3
0xfe;2;6;1747764266;3;3
0xfe;1;6;1747764276;3;3
0xfe;2;6;1747764286;3;3
0xfe;1;6;1747764296;3;3
0xfe;2;6;1747764306;3;3
0xfe;1;6;1747764316;3;3
0xfe;2;6;1747764326;3;3
0xfe;1;6;1747764336;3;3
0xfe;2;6;1747764346;3;3
0xfe;1;6;1747764356;3;3
0xfe;2;6;1747764366;3;3
0xfe;1;6;1747764376;3;3
0xfe;2;6;1747764386;3;3
0xfe;1;6;1747764396;3;3
0xfe;2;6;1747764406;3;3
0xfe;1;6;1747764416;3;3
0xfe;2;6;1747764426;3;3
0xfe;1;6;1747764436;3;3
0xfe;2;6;1747764446;3;3
