Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753614156;3;3
0xfe;2;6;1753614166;3;3
0xfe;1;6;1753614176;3;3
0xfe;2;6;1753614186;3;3
0xfe;1;6;1753614196;3;3
0xfe;2;6;1753614206;3;3
0xfe;1;6;1753614216;3;3
0xfe;2;6;1753614226;3;3
0xfe;1;6;1753614236;3;3
0xfe;2;6;1753614246;3;3
0xfe;1;6;1753614256;3;3
0xfe;2;6;1753614266;3;3
0xfe;1;6;1753614276;3;3
0xfe;2;6;1753614286;3;3
0xfe;1;6;1753614296;3;3
0xfe;2;6;1753614306;3;3
0xfe;1;6;1753614316;3;3
0xfe;2;6;1753614326;3;3
0xfe;1;6;1753614336;3;3
0xfe;2;6;1753614346;3;3
0xfe;1;6;1753614356;3;3
0xfe;2;6;1753614366;3;3
0xfe;1;6;1753614376;3;3
0xfe;2;6;1753614386;3;3
0xfe;1;6;1753614396;3;3
0xfe;2;6;1753614406;3;3
0xfe;1;6;1753614416;3;3
0xfe;2;6;1753614426;3;3
0xfe;1;6;1753614436;3;3
0xfe;2;6;1753614446;3;3
