Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747570956;3;3
0xfe;2;6;1747570966;3;3
0xfe;1;6;1747570976;3;3
0xfe;2;6;1747570986;3;3
0xfe;1;6;1747570996;3;3
0xfe;2;6;1747571006;3;3
0xfe;1;6;1747571016;3;3
0xfe;2;6;1747571026;3;3
0xfe;1;6;1747571036;3;3
0xfe;2;6;1747571046;3;3
0xfe;1;6;1747571056;3;3
0xfe;2;6;1747571066;3;3
0xfe;1;6;1747571076;3;3
0xfe;2;6;1747571086;3;3
0xfe;1;6;1747571096;3;3
0xfe;2;6;1747571106;3;3
0xfe;1;6;1747571116;3;3
0xfe;2;6;1747571126;3;3
0xfe;1;6;1747571136;3;3
0xfe;2;6;1747571146;3;3
0xfe;1;6;1747571156;3;3
0xfe;2;6;1747571166;3;3
0xfe;1;6;1747571176;3;3
0xfe;2;6;1747571186;3;3
0xfe;1;6;1747571196;3;3
0xfe;2;6;1747571206;3;3
0xfe;1;6;1747571216;3;3
0xfe;2;6;1747571226;3;3
0xfe;1;6;1747571236;3;3
0xfe;2;6;1747571246;3;3
