Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750956156;3;3
0xfe;2;6;1750956166;3;3
0xfe;1;6;1750956176;3;3
0xfe;2;6;1750956186;3;3
0xfe;1;6;1750956196;3;3
0xfe;2;6;1750956206;3;3
0xfe;1;6;1750956216;3;3
0xfe;2;6;1750956226;3;3
0xfe;1;6;1750956236;3;3
0xfe;2;6;1750956246;3;3
0xfe;1;6;1750956256;3;3
0xfe;2;6;1750956266;3;3
0xfe;1;6;1750956276;3;3
0xfe;2;6;1750956286;3;3
0xfe;1;6;1750956296;3;3
0xfe;2;6;1750956306;3;3
0xfe;1;6;1750956316;3;3
0xfe;2;6;1750956326;3;3
0xfe;1;6;1750956336;3;3
0xfe;2;6;1750956346;3;3
0xfe;1;6;1750956356;3;3
0xfe;2;6;1750956366;3;3
0xfe;1;6;1750956376;3;3
0xfe;2;6;1750956386;3;3
0xfe;1;6;1750956396;3;3
0xfe;2;6;1750956406;3;3
0xfe;1;6;1750956416;3;3
0xfe;2;6;1750956426;3;3
0xfe;1;6;1750956436;3;3
0xfe;2;6;1750956446;3;3
