Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748072856;3;3
0xfe;2;6;1748072866;3;3
0xfe;1;6;1748072876;3;3
0xfe;2;6;1748072886;3;3
0xfe;1;6;1748072896;3;3
0xfe;2;6;1748072906;3;3
0xfe;1;6;1748072916;3;3
0xfe;2;6;1748072926;3;3
0xfe;1;6;1748072936;3;3
0xfe;2;6;1748072946;3;3
0xfe;1;6;1748072956;3;3
0xfe;2;6;1748072966;3;3
0xfe;1;6;1748072976;3;3
0xfe;2;6;1748072986;3;3
0xfe;1;6;1748072996;3;3
0xfe;2;6;1748073006;3;3
0xfe;1;6;1748073016;3;3
0xfe;2;6;1748073026;3;3
0xfe;1;6;1748073036;3;3
0xfe;2;6;1748073046;3;3
0xfe;1;6;1748073056;3;3
0xfe;2;6;1748073066;3;3
0xfe;1;6;1748073076;3;3
0xfe;2;6;1748073086;3;3
0xfe;1;6;1748073096;3;3
0xfe;2;6;1748073106;3;3
0xfe;1;6;1748073116;3;3
0xfe;2;6;1748073126;3;3
0xfe;1;6;1748073136;3;3
0xfe;2;6;1748073146;3;3
