Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751351556;3;3
0xfe;2;6;1751351566;3;3
0xfe;1;6;1751351576;3;3
0xfe;2;6;1751351586;3;3
0xfe;1;6;1751351596;3;3
0xfe;2;6;1751351606;3;3
0xfe;1;6;1751351616;3;3
0xfe;2;6;1751351626;3;3
0xfe;1;6;1751351636;3;3
0xfe;2;6;1751351646;3;3
0xfe;1;6;1751351656;3;3
0xfe;2;6;1751351666;3;3
0xfe;1;6;1751351676;3;3
0xfe;2;6;1751351686;3;3
0xfe;1;6;1751351696;3;3
0xfe;2;6;1751351706;3;3
0xfe;1;6;1751351716;3;3
0xfe;2;6;1751351726;3;3
0xfe;1;6;1751351736;3;3
0xfe;2;6;1751351746;3;3
0xfe;1;6;1751351756;3;3
0xfe;2;6;1751351766;3;3
0xfe;1;6;1751351776;3;3
0xfe;2;6;1751351786;3;3
0xfe;1;6;1751351796;3;3
0xfe;2;6;1751351806;3;3
0xfe;1;6;1751351816;3;3
0xfe;2;6;1751351826;3;3
0xfe;1;6;1751351836;3;3
0xfe;2;6;1751351846;3;3
