Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747648656;3;3
0xfe;2;6;1747648666;3;3
0xfe;1;6;1747648676;3;3
0xfe;2;6;1747648686;3;3
0xfe;1;6;1747648696;3;3
0xfe;2;6;1747648706;3;3
0xfe;1;6;1747648716;3;3
0xfe;2;6;1747648726;3;3
0xfe;1;6;1747648736;3;3
0xfe;2;6;1747648746;3;3
0xfe;1;6;1747648756;3;3
0xfe;2;6;1747648766;3;3
0xfe;1;6;1747648776;3;3
0xfe;2;6;1747648786;3;3
0xfe;1;6;1747648796;3;3
0xfe;2;6;1747648806;3;3
0xfe;1;6;1747648816;3;3
0xfe;2;6;1747648826;3;3
0xfe;1;6;1747648836;3;3
0xfe;2;6;1747648846;3;3
0xfe;1;6;1747648856;3;3
0xfe;2;6;1747648866;3;3
0xfe;1;6;1747648876;3;3
0xfe;2;6;1747648886;3;3
0xfe;1;6;1747648896;3;3
0xfe;2;6;1747648906;3;3
0xfe;1;6;1747648916;3;3
0xfe;2;6;1747648926;3;3
0xfe;1;6;1747648936;3;3
0xfe;2;6;1747648946;3;3
