Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754306556;3;3
0xfe;2;6;1754306566;3;3
0xfe;1;6;1754306576;3;3
0xfe;2;6;1754306586;3;3
0xfe;1;6;1754306596;3;3
0xfe;2;6;1754306606;3;3
0xfe;1;6;1754306616;3;3
0xfe;2;6;1754306626;3;3
0xfe;1;6;1754306636;3;3
0xfe;2;6;1754306646;3;3
0xfe;1;6;1754306656;3;3
0xfe;2;6;1754306666;3;3
0xfe;1;6;1754306676;3;3
0xfe;2;6;1754306686;3;3
0xfe;1;6;1754306696;3;3
0xfe;2;6;1754306706;3;3
0xfe;1;6;1754306716;3;3
0xfe;2;6;1754306726;3;3
0xfe;1;6;1754306736;3;3
0xfe;2;6;1754306746;3;3
0xfe;1;6;1754306756;3;3
0xfe;2;6;1754306766;3;3
0xfe;1;6;1754306776;3;3
0xfe;2;6;1754306786;3;3
0xfe;1;6;1754306796;3;3
0xfe;2;6;1754306806;3;3
0xfe;1;6;1754306816;3;3
0xfe;2;6;1754306826;3;3
0xfe;1;6;1754306836;3;3
0xfe;2;6;1754306846;3;3
