Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744890756;3;3
0xfe;2;6;1744890766;3;3
0xfe;1;6;1744890776;3;3
0xfe;2;6;1744890786;3;3
0xfe;1;6;1744890796;3;3
0xfe;2;6;1744890806;3;3
0xfe;1;6;1744890816;3;3
0xfe;2;6;1744890826;3;3
0xfe;1;6;1744890836;3;3
0xfe;2;6;1744890846;3;3
0xfe;1;6;1744890856;3;3
0xfe;2;6;1744890866;3;3
0xfe;1;6;1744890876;3;3
0xfe;2;6;1744890886;3;3
0xfe;1;6;1744890896;3;3
0xfe;2;6;1744890906;3;3
0xfe;1;6;1744890916;3;3
0xfe;2;6;1744890926;3;3
0xfe;1;6;1744890936;3;3
0xfe;2;6;1744890946;3;3
0xfe;1;6;1744890956;3;3
0xfe;2;6;1744890966;3;3
0xfe;1;6;1744890976;3;3
0xfe;2;6;1744890986;3;3
0xfe;1;6;1744890996;3;3
0xfe;2;6;1744891006;3;3
0xfe;1;6;1744891016;3;3
0xfe;2;6;1744891026;3;3
0xfe;1;6;1744891036;3;3
0xfe;2;6;1744891046;3;3
