Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747823856;3;3
0xfe;2;6;1747823866;3;3
0xfe;1;6;1747823876;3;3
0xfe;2;6;1747823886;3;3
0xfe;1;6;1747823896;3;3
0xfe;2;6;1747823906;3;3
0xfe;1;6;1747823916;3;3
0xfe;2;6;1747823926;3;3
0xfe;1;6;1747823936;3;3
0xfe;2;6;1747823946;3;3
0xfe;1;6;1747823956;3;3
0xfe;2;6;1747823966;3;3
0xfe;1;6;1747823976;3;3
0xfe;2;6;1747823986;3;3
0xfe;1;6;1747823996;3;3
0xfe;2;6;1747824006;3;3
0xfe;1;6;1747824016;3;3
0xfe;2;6;1747824026;3;3
0xfe;1;6;1747824036;3;3
0xfe;2;6;1747824046;3;3
0xfe;1;6;1747824056;3;3
0xfe;2;6;1747824066;3;3
0xfe;1;6;1747824076;3;3
0xfe;2;6;1747824086;3;3
0xfe;1;6;1747824096;3;3
0xfe;2;6;1747824106;3;3
0xfe;1;6;1747824116;3;3
0xfe;2;6;1747824126;3;3
0xfe;1;6;1747824136;3;3
0xfe;2;6;1747824146;3;3
