Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750211556;3;3
0xfe;2;6;1750211566;3;3
0xfe;1;6;1750211576;3;3
0xfe;2;6;1750211586;3;3
0xfe;1;6;1750211596;3;3
0xfe;2;6;1750211606;3;3
0xfe;1;6;1750211616;3;3
0xfe;2;6;1750211626;3;3
0xfe;1;6;1750211636;3;3
0xfe;2;6;1750211646;3;3
0xfe;1;6;1750211656;3;3
0xfe;2;6;1750211666;3;3
0xfe;1;6;1750211676;3;3
0xfe;2;6;1750211686;3;3
0xfe;1;6;1750211696;3;3
0xfe;2;6;1750211706;3;3
0xfe;1;6;1750211716;3;3
0xfe;2;6;1750211726;3;3
0xfe;1;6;1750211736;3;3
0xfe;2;6;1750211746;3;3
0xfe;1;6;1750211756;3;3
0xfe;2;6;1750211766;3;3
0xfe;1;6;1750211776;3;3
0xfe;2;6;1750211786;3;3
0xfe;1;6;1750211796;3;3
0xfe;2;6;1750211806;3;3
0xfe;1;6;1750211816;3;3
0xfe;2;6;1750211826;3;3
0xfe;1;6;1750211836;3;3
0xfe;2;6;1750211846;3;3
