Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750922556;3;3
0xfe;2;6;1750922566;3;3
0xfe;1;6;1750922576;3;3
0xfe;2;6;1750922586;3;3
0xfe;1;6;1750922596;3;3
0xfe;2;6;1750922606;3;3
0xfe;1;6;1750922616;3;3
0xfe;2;6;1750922626;3;3
0xfe;1;6;1750922636;3;3
0xfe;2;6;1750922646;3;3
0xfe;1;6;1750922656;3;3
0xfe;2;6;1750922666;3;3
0xfe;1;6;1750922676;3;3
0xfe;2;6;1750922686;3;3
0xfe;1;6;1750922696;3;3
0xfe;2;6;1750922706;3;3
0xfe;1;6;1750922716;3;3
0xfe;2;6;1750922726;3;3
0xfe;1;6;1750922736;3;3
0xfe;2;6;1750922746;3;3
0xfe;1;6;1750922756;3;3
0xfe;2;6;1750922766;3;3
0xfe;1;6;1750922776;3;3
0xfe;2;6;1750922786;3;3
0xfe;1;6;1750922796;3;3
0xfe;2;6;1750922806;3;3
0xfe;1;6;1750922816;3;3
0xfe;2;6;1750922826;3;3
0xfe;1;6;1750922836;3;3
0xfe;2;6;1750922846;3;3
