Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752780156;3;3
0xfe;2;6;1752780166;3;3
0xfe;1;6;1752780176;3;3
0xfe;2;6;1752780186;3;3
0xfe;1;6;1752780196;3;3
0xfe;2;6;1752780206;3;3
0xfe;1;6;1752780216;3;3
0xfe;2;6;1752780226;3;3
0xfe;1;6;1752780236;3;3
0xfe;2;6;1752780246;3;3
0xfe;1;6;1752780256;3;3
0xfe;2;6;1752780266;3;3
0xfe;1;6;1752780276;3;3
0xfe;2;6;1752780286;3;3
0xfe;1;6;1752780296;3;3
0xfe;2;6;1752780306;3;3
0xfe;1;6;1752780316;3;3
0xfe;2;6;1752780326;3;3
0xfe;1;6;1752780336;3;3
0xfe;2;6;1752780346;3;3
0xfe;1;6;1752780356;3;3
0xfe;2;6;1752780366;3;3
0xfe;1;6;1752780376;3;3
0xfe;2;6;1752780386;3;3
0xfe;1;6;1752780396;3;3
0xfe;2;6;1752780406;3;3
0xfe;1;6;1752780416;3;3
0xfe;2;6;1752780426;3;3
0xfe;1;6;1752780436;3;3
0xfe;2;6;1752780446;3;3
