Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752605256;3;3
0xfe;2;6;1752605266;3;3
0xfe;1;6;1752605276;3;3
0xfe;2;6;1752605286;3;3
0xfe;1;6;1752605296;3;3
0xfe;2;6;1752605306;3;3
0xfe;1;6;1752605316;3;3
0xfe;2;6;1752605326;3;3
0xfe;1;6;1752605336;3;3
0xfe;2;6;1752605346;3;3
0xfe;1;6;1752605356;3;3
0xfe;2;6;1752605366;3;3
0xfe;1;6;1752605376;3;3
0xfe;2;6;1752605386;3;3
0xfe;1;6;1752605396;3;3
0xfe;2;6;1752605406;3;3
0xfe;1;6;1752605416;3;3
0xfe;2;6;1752605426;3;3
0xfe;1;6;1752605436;3;3
0xfe;2;6;1752605446;3;3
0xfe;1;6;1752605456;3;3
0xfe;2;6;1752605466;3;3
0xfe;1;6;1752605476;3;3
0xfe;2;6;1752605486;3;3
0xfe;1;6;1752605496;3;3
0xfe;2;6;1752605506;3;3
0xfe;1;6;1752605516;3;3
0xfe;2;6;1752605526;3;3
0xfe;1;6;1752605536;3;3
0xfe;2;6;1752605546;3;3
