Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752154056;3;3
0xfe;2;6;1752154066;3;3
0xfe;1;6;1752154076;3;3
0xfe;2;6;1752154086;3;3
0xfe;1;6;1752154096;3;3
0xfe;2;6;1752154106;3;3
0xfe;1;6;1752154116;3;3
0xfe;2;6;1752154126;3;3
0xfe;1;6;1752154136;3;3
0xfe;2;6;1752154146;3;3
0xfe;1;6;1752154156;3;3
0xfe;2;6;1752154166;3;3
0xfe;1;6;1752154176;3;3
0xfe;2;6;1752154186;3;3
0xfe;1;6;1752154196;3;3
0xfe;2;6;1752154206;3;3
0xfe;1;6;1752154216;3;3
0xfe;2;6;1752154226;3;3
0xfe;1;6;1752154236;3;3
0xfe;2;6;1752154246;3;3
0xfe;1;6;1752154256;3;3
0xfe;2;6;1752154266;3;3
0xfe;1;6;1752154276;3;3
0xfe;2;6;1752154286;3;3
0xfe;1;6;1752154296;3;3
0xfe;2;6;1752154306;3;3
0xfe;1;6;1752154316;3;3
0xfe;2;6;1752154326;3;3
0xfe;1;6;1752154336;3;3
0xfe;2;6;1752154346;3;3
