Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751992056;3;3
0xfe;2;6;1751992066;3;3
0xfe;1;6;1751992076;3;3
0xfe;2;6;1751992086;3;3
0xfe;1;6;1751992096;3;3
0xfe;2;6;1751992106;3;3
0xfe;1;6;1751992116;3;3
0xfe;2;6;1751992126;3;3
0xfe;1;6;1751992136;3;3
0xfe;2;6;1751992146;3;3
0xfe;1;6;1751992156;3;3
0xfe;2;6;1751992166;3;3
0xfe;1;6;1751992176;3;3
0xfe;2;6;1751992186;3;3
0xfe;1;6;1751992196;3;3
0xfe;2;6;1751992206;3;3
0xfe;1;6;1751992216;3;3
0xfe;2;6;1751992226;3;3
0xfe;1;6;1751992236;3;3
0xfe;2;6;1751992246;3;3
0xfe;1;6;1751992256;3;3
0xfe;2;6;1751992266;3;3
0xfe;1;6;1751992276;3;3
0xfe;2;6;1751992286;3;3
0xfe;1;6;1751992296;3;3
0xfe;2;6;1751992306;3;3
0xfe;1;6;1751992316;3;3
0xfe;2;6;1751992326;3;3
0xfe;1;6;1751992336;3;3
0xfe;2;6;1751992346;3;3
