Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750054356;3;3
0xfe;2;6;1750054366;3;3
0xfe;1;6;1750054376;3;3
0xfe;2;6;1750054386;3;3
0xfe;1;6;1750054396;3;3
0xfe;2;6;1750054406;3;3
0xfe;1;6;1750054416;3;3
0xfe;2;6;1750054426;3;3
0xfe;1;6;1750054436;3;3
0xfe;2;6;1750054446;3;3
0xfe;1;6;1750054456;3;3
0xfe;2;6;1750054466;3;3
0xfe;1;6;1750054476;3;3
0xfe;2;6;1750054486;3;3
0xfe;1;6;1750054496;3;3
0xfe;2;6;1750054506;3;3
0xfe;1;6;1750054516;3;3
0xfe;2;6;1750054526;3;3
0xfe;1;6;1750054536;3;3
0xfe;2;6;1750054546;3;3
0xfe;1;6;1750054556;3;3
0xfe;2;6;1750054566;3;3
0xfe;1;6;1750054576;3;3
0xfe;2;6;1750054586;3;3
0xfe;1;6;1750054596;3;3
0xfe;2;6;1750054606;3;3
0xfe;1;6;1750054616;3;3
0xfe;2;6;1750054626;3;3
0xfe;1;6;1750054636;3;3
0xfe;2;6;1750054646;3;3
