Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751815656;3;3
0xfe;2;6;1751815666;3;3
0xfe;1;6;1751815676;3;3
0xfe;2;6;1751815686;3;3
0xfe;1;6;1751815696;3;3
0xfe;2;6;1751815706;3;3
0xfe;1;6;1751815716;3;3
0xfe;2;6;1751815726;3;3
0xfe;1;6;1751815736;3;3
0xfe;2;6;1751815746;3;3
0xfe;1;6;1751815756;3;3
0xfe;2;6;1751815766;3;3
0xfe;1;6;1751815776;3;3
0xfe;2;6;1751815786;3;3
0xfe;1;6;1751815796;3;3
0xfe;2;6;1751815806;3;3
0xfe;1;6;1751815816;3;3
0xfe;2;6;1751815826;3;3
0xfe;1;6;1751815836;3;3
0xfe;2;6;1751815846;3;3
0xfe;1;6;1751815856;3;3
0xfe;2;6;1751815866;3;3
0xfe;1;6;1751815876;3;3
0xfe;2;6;1751815886;3;3
0xfe;1;6;1751815896;3;3
0xfe;2;6;1751815906;3;3
0xfe;1;6;1751815916;3;3
0xfe;2;6;1751815926;3;3
0xfe;1;6;1751815936;3;3
0xfe;2;6;1751815946;3;3
