Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753284456;3;3
0xfe;2;6;1753284466;3;3
0xfe;1;6;1753284476;3;3
0xfe;2;6;1753284486;3;3
0xfe;1;6;1753284496;3;3
0xfe;2;6;1753284506;3;3
0xfe;1;6;1753284516;3;3
0xfe;2;6;1753284526;3;3
0xfe;1;6;1753284536;3;3
0xfe;2;6;1753284546;3;3
0xfe;1;6;1753284556;3;3
0xfe;2;6;1753284566;3;3
0xfe;1;6;1753284576;3;3
0xfe;2;6;1753284586;3;3
0xfe;1;6;1753284596;3;3
0xfe;2;6;1753284606;3;3
0xfe;1;6;1753284616;3;3
0xfe;2;6;1753284626;3;3
0xfe;1;6;1753284636;3;3
0xfe;2;6;1753284646;3;3
0xfe;1;6;1753284656;3;3
0xfe;2;6;1753284666;3;3
0xfe;1;6;1753284676;3;3
0xfe;2;6;1753284686;3;3
0xfe;1;6;1753284696;3;3
0xfe;2;6;1753284706;3;3
0xfe;1;6;1753284716;3;3
0xfe;2;6;1753284726;3;3
0xfe;1;6;1753284736;3;3
0xfe;2;6;1753284746;3;3
