Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745804556;3;3
0xfe;2;6;1745804566;3;3
0xfe;1;6;1745804576;3;3
0xfe;2;6;1745804586;3;3
0xfe;1;6;1745804596;3;3
0xfe;2;6;1745804606;3;3
0xfe;1;6;1745804616;3;3
0xfe;2;6;1745804626;3;3
0xfe;1;6;1745804636;3;3
0xfe;2;6;1745804646;3;3
0xfe;1;6;1745804656;3;3
0xfe;2;6;1745804666;3;3
0xfe;1;6;1745804676;3;3
0xfe;2;6;1745804686;3;3
0xfe;1;6;1745804696;3;3
0xfe;2;6;1745804706;3;3
0xfe;1;6;1745804716;3;3
0xfe;2;6;1745804726;3;3
0xfe;1;6;1745804736;3;3
0xfe;2;6;1745804746;3;3
0xfe;1;6;1745804756;3;3
0xfe;2;6;1745804766;3;3
0xfe;1;6;1745804776;3;3
0xfe;2;6;1745804786;3;3
0xfe;1;6;1745804796;3;3
0xfe;2;6;1745804806;3;3
0xfe;1;6;1745804816;3;3
0xfe;2;6;1745804826;3;3
0xfe;1;6;1745804836;3;3
0xfe;2;6;1745804846;3;3
