Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754545056;3;3
0xfe;2;6;1754545066;3;3
0xfe;1;6;1754545076;3;3
0xfe;2;6;1754545086;3;3
0xfe;1;6;1754545096;3;3
0xfe;2;6;1754545106;3;3
0xfe;1;6;1754545116;3;3
0xfe;2;6;1754545126;3;3
0xfe;1;6;1754545136;3;3
0xfe;2;6;1754545146;3;3
0xfe;1;6;1754545156;3;3
0xfe;2;6;1754545166;3;3
0xfe;1;6;1754545176;3;3
0xfe;2;6;1754545186;3;3
0xfe;1;6;1754545196;3;3
0xfe;2;6;1754545206;3;3
0xfe;1;6;1754545216;3;3
0xfe;2;6;1754545226;3;3
0xfe;1;6;1754545236;3;3
0xfe;2;6;1754545246;3;3
0xfe;1;6;1754545256;3;3
0xfe;2;6;1754545266;3;3
0xfe;1;6;1754545276;3;3
0xfe;2;6;1754545286;3;3
0xfe;1;6;1754545296;3;3
0xfe;2;6;1754545306;3;3
0xfe;1;6;1754545316;3;3
0xfe;2;6;1754545326;3;3
0xfe;1;6;1754545336;3;3
0xfe;2;6;1754545346;3;3
