Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745225556;3;3
0xfe;2;6;1745225566;3;3
0xfe;1;6;1745225576;3;3
0xfe;2;6;1745225586;3;3
0xfe;1;6;1745225596;3;3
0xfe;2;6;1745225606;3;3
0xfe;1;6;1745225616;3;3
0xfe;2;6;1745225626;3;3
0xfe;1;6;1745225636;3;3
0xfe;2;6;1745225646;3;3
0xfe;1;6;1745225656;3;3
0xfe;2;6;1745225666;3;3
0xfe;1;6;1745225676;3;3
0xfe;2;6;1745225686;3;3
0xfe;1;6;1745225696;3;3
0xfe;2;6;1745225706;3;3
0xfe;1;6;1745225716;3;3
0xfe;2;6;1745225726;3;3
0xfe;1;6;1745225736;3;3
0xfe;2;6;1745225746;3;3
0xfe;1;6;1745225756;3;3
0xfe;2;6;1745225766;3;3
0xfe;1;6;1745225776;3;3
0xfe;2;6;1745225786;3;3
0xfe;1;6;1745225796;3;3
0xfe;2;6;1745225806;3;3
0xfe;1;6;1745225816;3;3
0xfe;2;6;1745225826;3;3
0xfe;1;6;1745225836;3;3
0xfe;2;6;1745225846;3;3
