Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752473556;3;3
0xfe;2;6;1752473566;3;3
0xfe;1;6;1752473576;3;3
0xfe;2;6;1752473586;3;3
0xfe;1;6;1752473596;3;3
0xfe;2;6;1752473606;3;3
0xfe;1;6;1752473616;3;3
0xfe;2;6;1752473626;3;3
0xfe;1;6;1752473636;3;3
0xfe;2;6;1752473646;3;3
0xfe;1;6;1752473656;3;3
0xfe;2;6;1752473666;3;3
0xfe;1;6;1752473676;3;3
0xfe;2;6;1752473686;3;3
0xfe;1;6;1752473696;3;3
0xfe;2;6;1752473706;3;3
0xfe;1;6;1752473716;3;3
0xfe;2;6;1752473726;3;3
0xfe;1;6;1752473736;3;3
0xfe;2;6;1752473746;3;3
0xfe;1;6;1752473756;3;3
0xfe;2;6;1752473766;3;3
0xfe;1;6;1752473776;3;3
0xfe;2;6;1752473786;3;3
0xfe;1;6;1752473796;3;3
0xfe;2;6;1752473806;3;3
0xfe;1;6;1752473816;3;3
0xfe;2;6;1752473826;3;3
0xfe;1;6;1752473836;3;3
0xfe;2;6;1752473846;3;3
