Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753981056;3;3
0xfe;2;6;1753981066;3;3
0xfe;1;6;1753981076;3;3
0xfe;2;6;1753981086;3;3
0xfe;1;6;1753981096;3;3
0xfe;2;6;1753981106;3;3
0xfe;1;6;1753981116;3;3
0xfe;2;6;1753981126;3;3
0xfe;1;6;1753981136;3;3
0xfe;2;6;1753981146;3;3
0xfe;1;6;1753981156;3;3
0xfe;2;6;1753981166;3;3
0xfe;1;6;1753981176;3;3
0xfe;2;6;1753981186;3;3
0xfe;1;6;1753981196;3;3
0xfe;2;6;1753981206;3;3
0xfe;1;6;1753981216;3;3
0xfe;2;6;1753981226;3;3
0xfe;1;6;1753981236;3;3
0xfe;2;6;1753981246;3;3
0xfe;1;6;1753981256;3;3
0xfe;2;6;1753981266;3;3
0xfe;1;6;1753981276;3;3
0xfe;2;6;1753981286;3;3
0xfe;1;6;1753981296;3;3
0xfe;2;6;1753981306;3;3
0xfe;1;6;1753981316;3;3
0xfe;2;6;1753981326;3;3
0xfe;1;6;1753981336;3;3
0xfe;2;6;1753981346;3;3
