Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745071956;3;3
0xfe;2;6;1745071966;3;3
0xfe;1;6;1745071976;3;3
0xfe;2;6;1745071986;3;3
0xfe;1;6;1745071996;3;3
0xfe;2;6;1745072006;3;3
0xfe;1;6;1745072016;3;3
0xfe;2;6;1745072026;3;3
0xfe;1;6;1745072036;3;3
0xfe;2;6;1745072046;3;3
0xfe;1;6;1745072056;3;3
0xfe;2;6;1745072066;3;3
0xfe;1;6;1745072076;3;3
0xfe;2;6;1745072086;3;3
0xfe;1;6;1745072096;3;3
0xfe;2;6;1745072106;3;3
0xfe;1;6;1745072116;3;3
0xfe;2;6;1745072126;3;3
0xfe;1;6;1745072136;3;3
0xfe;2;6;1745072146;3;3
0xfe;1;6;1745072156;3;3
0xfe;2;6;1745072166;3;3
0xfe;1;6;1745072176;3;3
0xfe;2;6;1745072186;3;3
0xfe;1;6;1745072196;3;3
0xfe;2;6;1745072206;3;3
0xfe;1;6;1745072216;3;3
0xfe;2;6;1745072226;3;3
0xfe;1;6;1745072236;3;3
0xfe;2;6;1745072246;3;3
