Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746191556;3;3
0xfe;2;6;1746191566;3;3
0xfe;1;6;1746191576;3;3
0xfe;2;6;1746191586;3;3
0xfe;1;6;1746191596;3;3
0xfe;2;6;1746191606;3;3
0xfe;1;6;1746191616;3;3
0xfe;2;6;1746191626;3;3
0xfe;1;6;1746191636;3;3
0xfe;2;6;1746191646;3;3
0xfe;1;6;1746191656;3;3
0xfe;2;6;1746191666;3;3
0xfe;1;6;1746191676;3;3
0xfe;2;6;1746191686;3;3
0xfe;1;6;1746191696;3;3
0xfe;2;6;1746191706;3;3
0xfe;1;6;1746191716;3;3
0xfe;2;6;1746191726;3;3
0xfe;1;6;1746191736;3;3
0xfe;2;6;1746191746;3;3
0xfe;1;6;1746191756;3;3
0xfe;2;6;1746191766;3;3
0xfe;1;6;1746191776;3;3
0xfe;2;6;1746191786;3;3
0xfe;1;6;1746191796;3;3
0xfe;2;6;1746191806;3;3
0xfe;1;6;1746191816;3;3
0xfe;2;6;1746191826;3;3
0xfe;1;6;1746191836;3;3
0xfe;2;6;1746191846;3;3
