Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754055456;3;3
0xfe;2;6;1754055466;3;3
0xfe;1;6;1754055476;3;3
0xfe;2;6;1754055486;3;3
0xfe;1;6;1754055496;3;3
0xfe;2;6;1754055506;3;3
0xfe;1;6;1754055516;3;3
0xfe;2;6;1754055526;3;3
0xfe;1;6;1754055536;3;3
0xfe;2;6;1754055546;3;3
0xfe;1;6;1754055556;3;3
0xfe;2;6;1754055566;3;3
0xfe;1;6;1754055576;3;3
0xfe;2;6;1754055586;3;3
0xfe;1;6;1754055596;3;3
0xfe;2;6;1754055606;3;3
0xfe;1;6;1754055616;3;3
0xfe;2;6;1754055626;3;3
0xfe;1;6;1754055636;3;3
0xfe;2;6;1754055646;3;3
0xfe;1;6;1754055656;3;3
0xfe;2;6;1754055666;3;3
0xfe;1;6;1754055676;3;3
0xfe;2;6;1754055686;3;3
0xfe;1;6;1754055696;3;3
0xfe;2;6;1754055706;3;3
0xfe;1;6;1754055716;3;3
0xfe;2;6;1754055726;3;3
0xfe;1;6;1754055736;3;3
0xfe;2;6;1754055746;3;3
