Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751957556;3;3
0xfe;2;6;1751957566;3;3
0xfe;1;6;1751957576;3;3
0xfe;2;6;1751957586;3;3
0xfe;1;6;1751957596;3;3
0xfe;2;6;1751957606;3;3
0xfe;1;6;1751957616;3;3
0xfe;2;6;1751957626;3;3
0xfe;1;6;1751957636;3;3
0xfe;2;6;1751957646;3;3
0xfe;1;6;1751957656;3;3
0xfe;2;6;1751957666;3;3
0xfe;1;6;1751957676;3;3
0xfe;2;6;1751957686;3;3
0xfe;1;6;1751957696;3;3
0xfe;2;6;1751957706;3;3
0xfe;1;6;1751957716;3;3
0xfe;2;6;1751957726;3;3
0xfe;1;6;1751957736;3;3
0xfe;2;6;1751957746;3;3
0xfe;1;6;1751957756;3;3
0xfe;2;6;1751957766;3;3
0xfe;1;6;1751957776;3;3
0xfe;2;6;1751957786;3;3
0xfe;1;6;1751957796;3;3
0xfe;2;6;1751957806;3;3
0xfe;1;6;1751957816;3;3
0xfe;2;6;1751957826;3;3
0xfe;1;6;1751957836;3;3
0xfe;2;6;1751957846;3;3
