Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752174756;3;3
0xfe;2;6;1752174766;3;3
0xfe;1;6;1752174776;3;3
0xfe;2;6;1752174786;3;3
0xfe;1;6;1752174796;3;3
0xfe;2;6;1752174806;3;3
0xfe;1;6;1752174816;3;3
0xfe;2;6;1752174826;3;3
0xfe;1;6;1752174836;3;3
0xfe;2;6;1752174846;3;3
0xfe;1;6;1752174856;3;3
0xfe;2;6;1752174866;3;3
0xfe;1;6;1752174876;3;3
0xfe;2;6;1752174886;3;3
0xfe;1;6;1752174896;3;3
0xfe;2;6;1752174906;3;3
0xfe;1;6;1752174916;3;3
0xfe;2;6;1752174926;3;3
0xfe;1;6;1752174936;3;3
0xfe;2;6;1752174946;3;3
0xfe;1;6;1752174956;3;3
0xfe;2;6;1752174966;3;3
0xfe;1;6;1752174976;3;3
0xfe;2;6;1752174986;3;3
0xfe;1;6;1752174996;3;3
0xfe;2;6;1752175006;3;3
0xfe;1;6;1752175016;3;3
0xfe;2;6;1752175026;3;3
0xfe;1;6;1752175036;3;3
0xfe;2;6;1752175046;3;3
