Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751689656;3;3
0xfe;2;6;1751689666;3;3
0xfe;1;6;1751689676;3;3
0xfe;2;6;1751689686;3;3
0xfe;1;6;1751689696;3;3
0xfe;2;6;1751689706;3;3
0xfe;1;6;1751689716;3;3
0xfe;2;6;1751689726;3;3
0xfe;1;6;1751689736;3;3
0xfe;2;6;1751689746;3;3
0xfe;1;6;1751689756;3;3
0xfe;2;6;1751689766;3;3
0xfe;1;6;1751689776;3;3
0xfe;2;6;1751689786;3;3
0xfe;1;6;1751689796;3;3
0xfe;2;6;1751689806;3;3
0xfe;1;6;1751689816;3;3
0xfe;2;6;1751689826;3;3
0xfe;1;6;1751689836;3;3
0xfe;2;6;1751689846;3;3
0xfe;1;6;1751689856;3;3
0xfe;2;6;1751689866;3;3
0xfe;1;6;1751689876;3;3
0xfe;2;6;1751689886;3;3
0xfe;1;6;1751689896;3;3
0xfe;2;6;1751689906;3;3
0xfe;1;6;1751689916;3;3
0xfe;2;6;1751689926;3;3
0xfe;1;6;1751689936;3;3
0xfe;2;6;1751689946;3;3
