Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750664856;3;3
0xfe;2;6;1750664866;3;3
0xfe;1;6;1750664876;3;3
0xfe;2;6;1750664886;3;3
0xfe;1;6;1750664896;3;3
0xfe;2;6;1750664906;3;3
0xfe;1;6;1750664916;3;3
0xfe;2;6;1750664926;3;3
0xfe;1;6;1750664936;3;3
0xfe;2;6;1750664946;3;3
0xfe;1;6;1750664956;3;3
0xfe;2;6;1750664966;3;3
0xfe;1;6;1750664976;3;3
0xfe;2;6;1750664986;3;3
0xfe;1;6;1750664996;3;3
0xfe;2;6;1750665006;3;3
0xfe;1;6;1750665016;3;3
0xfe;2;6;1750665026;3;3
0xfe;1;6;1750665036;3;3
0xfe;2;6;1750665046;3;3
0xfe;1;6;1750665056;3;3
0xfe;2;6;1750665066;3;3
0xfe;1;6;1750665076;3;3
0xfe;2;6;1750665086;3;3
0xfe;1;6;1750665096;3;3
0xfe;2;6;1750665106;3;3
0xfe;1;6;1750665116;3;3
0xfe;2;6;1750665126;3;3
0xfe;1;6;1750665136;3;3
0xfe;2;6;1750665146;3;3
