Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751214756;3;3
0xfe;2;6;1751214766;3;3
0xfe;1;6;1751214776;3;3
0xfe;2;6;1751214786;3;3
0xfe;1;6;1751214796;3;3
0xfe;2;6;1751214806;3;3
0xfe;1;6;1751214816;3;3
0xfe;2;6;1751214826;3;3
0xfe;1;6;1751214836;3;3
0xfe;2;6;1751214846;3;3
0xfe;1;6;1751214856;3;3
0xfe;2;6;1751214866;3;3
0xfe;1;6;1751214876;3;3
0xfe;2;6;1751214886;3;3
0xfe;1;6;1751214896;3;3
0xfe;2;6;1751214906;3;3
0xfe;1;6;1751214916;3;3
0xfe;2;6;1751214926;3;3
0xfe;1;6;1751214936;3;3
0xfe;2;6;1751214946;3;3
0xfe;1;6;1751214956;3;3
0xfe;2;6;1751214966;3;3
0xfe;1;6;1751214976;3;3
0xfe;2;6;1751214986;3;3
0xfe;1;6;1751214996;3;3
0xfe;2;6;1751215006;3;3
0xfe;1;6;1751215016;3;3
0xfe;2;6;1751215026;3;3
0xfe;1;6;1751215036;3;3
0xfe;2;6;1751215046;3;3
