Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754619756;3;3
0xfe;2;6;1754619766;3;3
0xfe;1;6;1754619776;3;3
0xfe;2;6;1754619786;3;3
0xfe;1;6;1754619796;3;3
0xfe;2;6;1754619806;3;3
0xfe;1;6;1754619816;3;3
0xfe;2;6;1754619826;3;3
0xfe;1;6;1754619836;3;3
0xfe;2;6;1754619846;3;3
0xfe;1;6;1754619856;3;3
0xfe;2;6;1754619866;3;3
0xfe;1;6;1754619876;3;3
0xfe;2;6;1754619886;3;3
0xfe;1;6;1754619896;3;3
0xfe;2;6;1754619906;3;3
0xfe;1;6;1754619916;3;3
0xfe;2;6;1754619926;3;3
0xfe;1;6;1754619936;3;3
0xfe;2;6;1754619946;3;3
0xfe;1;6;1754619956;3;3
0xfe;2;6;1754619966;3;3
0xfe;1;6;1754619976;3;3
0xfe;2;6;1754619986;3;3
0xfe;1;6;1754619996;3;3
0xfe;2;6;1754620006;3;3
0xfe;1;6;1754620016;3;3
0xfe;2;6;1754620026;3;3
0xfe;1;6;1754620036;3;3
0xfe;2;6;1754620046;3;3
