Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753313256;3;3
0xfe;2;6;1753313266;3;3
0xfe;1;6;1753313276;3;3
0xfe;2;6;1753313286;3;3
0xfe;1;6;1753313296;3;3
0xfe;2;6;1753313306;3;3
0xfe;1;6;1753313316;3;3
0xfe;2;6;1753313326;3;3
0xfe;1;6;1753313336;3;3
0xfe;2;6;1753313346;3;3
0xfe;1;6;1753313356;3;3
0xfe;2;6;1753313366;3;3
0xfe;1;6;1753313376;3;3
0xfe;2;6;1753313386;3;3
0xfe;1;6;1753313396;3;3
0xfe;2;6;1753313406;3;3
0xfe;1;6;1753313416;3;3
0xfe;2;6;1753313426;3;3
0xfe;1;6;1753313436;3;3
0xfe;2;6;1753313446;3;3
0xfe;1;6;1753313456;3;3
0xfe;2;6;1753313466;3;3
0xfe;1;6;1753313476;3;3
0xfe;2;6;1753313486;3;3
0xfe;1;6;1753313496;3;3
0xfe;2;6;1753313506;3;3
0xfe;1;6;1753313516;3;3
0xfe;2;6;1753313526;3;3
0xfe;1;6;1753313536;3;3
0xfe;2;6;1753313546;3;3
