Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745856756;3;3
0xfe;2;6;1745856766;3;3
0xfe;1;6;1745856776;3;3
0xfe;2;6;1745856786;3;3
0xfe;1;6;1745856796;3;3
0xfe;2;6;1745856806;3;3
0xfe;1;6;1745856816;3;3
0xfe;2;6;1745856826;3;3
0xfe;1;6;1745856836;3;3
0xfe;2;6;1745856846;3;3
0xfe;1;6;1745856856;3;3
0xfe;2;6;1745856866;3;3
0xfe;1;6;1745856876;3;3
0xfe;2;6;1745856886;3;3
0xfe;1;6;1745856896;3;3
0xfe;2;6;1745856906;3;3
0xfe;1;6;1745856916;3;3
0xfe;2;6;1745856926;3;3
0xfe;1;6;1745856936;3;3
0xfe;2;6;1745856946;3;3
0xfe;1;6;1745856956;3;3
0xfe;2;6;1745856966;3;3
0xfe;1;6;1745856976;3;3
0xfe;2;6;1745856986;3;3
0xfe;1;6;1745856996;3;3
0xfe;2;6;1745857006;3;3
0xfe;1;6;1745857016;3;3
0xfe;2;6;1745857026;3;3
0xfe;1;6;1745857036;3;3
0xfe;2;6;1745857046;3;3
