Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745472156;3;3
0xfe;2;6;1745472166;3;3
0xfe;1;6;1745472176;3;3
0xfe;2;6;1745472186;3;3
0xfe;1;6;1745472196;3;3
0xfe;2;6;1745472206;3;3
0xfe;1;6;1745472216;3;3
0xfe;2;6;1745472226;3;3
0xfe;1;6;1745472236;3;3
0xfe;2;6;1745472246;3;3
0xfe;1;6;1745472256;3;3
0xfe;2;6;1745472266;3;3
0xfe;1;6;1745472276;3;3
0xfe;2;6;1745472286;3;3
0xfe;1;6;1745472296;3;3
0xfe;2;6;1745472306;3;3
0xfe;1;6;1745472316;3;3
0xfe;2;6;1745472326;3;3
0xfe;1;6;1745472336;3;3
0xfe;2;6;1745472346;3;3
0xfe;1;6;1745472356;3;3
0xfe;2;6;1745472366;3;3
0xfe;1;6;1745472376;3;3
0xfe;2;6;1745472386;3;3
0xfe;1;6;1745472396;3;3
0xfe;2;6;1745472406;3;3
0xfe;1;6;1745472416;3;3
0xfe;2;6;1745472426;3;3
0xfe;1;6;1745472436;3;3
0xfe;2;6;1745472446;3;3
