Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754058456;3;3
0xfe;2;6;1754058466;3;3
0xfe;1;6;1754058476;3;3
0xfe;2;6;1754058486;3;3
0xfe;1;6;1754058496;3;3
0xfe;2;6;1754058506;3;3
0xfe;1;6;1754058516;3;3
0xfe;2;6;1754058526;3;3
0xfe;1;6;1754058536;3;3
0xfe;2;6;1754058546;3;3
0xfe;1;6;1754058556;3;3
0xfe;2;6;1754058566;3;3
0xfe;1;6;1754058576;3;3
0xfe;2;6;1754058586;3;3
0xfe;1;6;1754058596;3;3
0xfe;2;6;1754058606;3;3
0xfe;1;6;1754058616;3;3
0xfe;2;6;1754058626;3;3
0xfe;1;6;1754058636;3;3
0xfe;2;6;1754058646;3;3
0xfe;1;6;1754058656;3;3
0xfe;2;6;1754058666;3;3
0xfe;1;6;1754058676;3;3
0xfe;2;6;1754058686;3;3
0xfe;1;6;1754058696;3;3
0xfe;2;6;1754058706;3;3
0xfe;1;6;1754058716;3;3
0xfe;2;6;1754058726;3;3
0xfe;1;6;1754058736;3;3
0xfe;2;6;1754058746;3;3
