Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750611756;3;3
0xfe;2;6;1750611766;3;3
0xfe;1;6;1750611776;3;3
0xfe;2;6;1750611786;3;3
0xfe;1;6;1750611796;3;3
0xfe;2;6;1750611806;3;3
0xfe;1;6;1750611816;3;3
0xfe;2;6;1750611826;3;3
0xfe;1;6;1750611836;3;3
0xfe;2;6;1750611846;3;3
0xfe;1;6;1750611856;3;3
0xfe;2;6;1750611866;3;3
0xfe;1;6;1750611876;3;3
0xfe;2;6;1750611886;3;3
0xfe;1;6;1750611896;3;3
0xfe;2;6;1750611906;3;3
0xfe;1;6;1750611916;3;3
0xfe;2;6;1750611926;3;3
0xfe;1;6;1750611936;3;3
0xfe;2;6;1750611946;3;3
0xfe;1;6;1750611956;3;3
0xfe;2;6;1750611966;3;3
0xfe;1;6;1750611976;3;3
0xfe;2;6;1750611986;3;3
0xfe;1;6;1750611996;3;3
0xfe;2;6;1750612006;3;3
0xfe;1;6;1750612016;3;3
0xfe;2;6;1750612026;3;3
0xfe;1;6;1750612036;3;3
0xfe;2;6;1750612046;3;3
