Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744728456;3;3
0xfe;2;6;1744728466;3;3
0xfe;1;6;1744728476;3;3
0xfe;2;6;1744728486;3;3
0xfe;1;6;1744728496;3;3
0xfe;2;6;1744728506;3;3
0xfe;1;6;1744728516;3;3
0xfe;2;6;1744728526;3;3
0xfe;1;6;1744728536;3;3
0xfe;2;6;1744728546;3;3
0xfe;1;6;1744728556;3;3
0xfe;2;6;1744728566;3;3
0xfe;1;6;1744728576;3;3
0xfe;2;6;1744728586;3;3
0xfe;1;6;1744728596;3;3
0xfe;2;6;1744728606;3;3
0xfe;1;6;1744728616;3;3
0xfe;2;6;1744728626;3;3
0xfe;1;6;1744728636;3;3
0xfe;2;6;1744728646;3;3
0xfe;1;6;1744728656;3;3
0xfe;2;6;1744728666;3;3
0xfe;1;6;1744728676;3;3
0xfe;2;6;1744728686;3;3
0xfe;1;6;1744728696;3;3
0xfe;2;6;1744728706;3;3
0xfe;1;6;1744728716;3;3
0xfe;2;6;1744728726;3;3
0xfe;1;6;1744728736;3;3
0xfe;2;6;1744728746;3;3
