Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753198956;3;3
0xfe;2;6;1753198966;3;3
0xfe;1;6;1753198976;3;3
0xfe;2;6;1753198986;3;3
0xfe;1;6;1753198996;3;3
0xfe;2;6;1753199006;3;3
0xfe;1;6;1753199016;3;3
0xfe;2;6;1753199026;3;3
0xfe;1;6;1753199036;3;3
0xfe;2;6;1753199046;3;3
0xfe;1;6;1753199056;3;3
0xfe;2;6;1753199066;3;3
0xfe;1;6;1753199076;3;3
0xfe;2;6;1753199086;3;3
0xfe;1;6;1753199096;3;3
0xfe;2;6;1753199106;3;3
0xfe;1;6;1753199116;3;3
0xfe;2;6;1753199126;3;3
0xfe;1;6;1753199136;3;3
0xfe;2;6;1753199146;3;3
0xfe;1;6;1753199156;3;3
0xfe;2;6;1753199166;3;3
0xfe;1;6;1753199176;3;3
0xfe;2;6;1753199186;3;3
0xfe;1;6;1753199196;3;3
0xfe;2;6;1753199206;3;3
0xfe;1;6;1753199216;3;3
0xfe;2;6;1753199226;3;3
0xfe;1;6;1753199236;3;3
0xfe;2;6;1753199246;3;3
