Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749078756;3;3
0xfe;2;6;1749078766;3;3
0xfe;1;6;1749078776;3;3
0xfe;2;6;1749078786;3;3
0xfe;1;6;1749078796;3;3
0xfe;2;6;1749078806;3;3
0xfe;1;6;1749078816;3;3
0xfe;2;6;1749078826;3;3
0xfe;1;6;1749078836;3;3
0xfe;2;6;1749078846;3;3
0xfe;1;6;1749078856;3;3
0xfe;2;6;1749078866;3;3
0xfe;1;6;1749078876;3;3
0xfe;2;6;1749078886;3;3
0xfe;1;6;1749078896;3;3
0xfe;2;6;1749078906;3;3
0xfe;1;6;1749078916;3;3
0xfe;2;6;1749078926;3;3
0xfe;1;6;1749078936;3;3
0xfe;2;6;1749078946;3;3
0xfe;1;6;1749078956;3;3
0xfe;2;6;1749078966;3;3
0xfe;1;6;1749078976;3;3
0xfe;2;6;1749078986;3;3
0xfe;1;6;1749078996;3;3
0xfe;2;6;1749079006;3;3
0xfe;1;6;1749079016;3;3
0xfe;2;6;1749079026;3;3
0xfe;1;6;1749079036;3;3
0xfe;2;6;1749079046;3;3
