Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754505456;3;3
0xfe;2;6;1754505466;3;3
0xfe;1;6;1754505476;3;3
0xfe;2;6;1754505486;3;3
0xfe;1;6;1754505496;3;3
0xfe;2;6;1754505506;3;3
0xfe;1;6;1754505516;3;3
0xfe;2;6;1754505526;3;3
0xfe;1;6;1754505536;3;3
0xfe;2;6;1754505546;3;3
0xfe;1;6;1754505556;3;3
0xfe;2;6;1754505566;3;3
0xfe;1;6;1754505576;3;3
0xfe;2;6;1754505586;3;3
0xfe;1;6;1754505596;3;3
0xfe;2;6;1754505606;3;3
0xfe;1;6;1754505616;3;3
0xfe;2;6;1754505626;3;3
0xfe;1;6;1754505636;3;3
0xfe;2;6;1754505646;3;3
0xfe;1;6;1754505656;3;3
0xfe;2;6;1754505666;3;3
0xfe;1;6;1754505676;3;3
0xfe;2;6;1754505686;3;3
0xfe;1;6;1754505696;3;3
0xfe;2;6;1754505706;3;3
0xfe;1;6;1754505716;3;3
0xfe;2;6;1754505726;3;3
0xfe;1;6;1754505736;3;3
0xfe;2;6;1754505746;3;3
