Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748204556;3;3
0xfe;2;6;1748204566;3;3
0xfe;1;6;1748204576;3;3
0xfe;2;6;1748204586;3;3
0xfe;1;6;1748204596;3;3
0xfe;2;6;1748204606;3;3
0xfe;1;6;1748204616;3;3
0xfe;2;6;1748204626;3;3
0xfe;1;6;1748204636;3;3
0xfe;2;6;1748204646;3;3
0xfe;1;6;1748204656;3;3
0xfe;2;6;1748204666;3;3
0xfe;1;6;1748204676;3;3
0xfe;2;6;1748204686;3;3
0xfe;1;6;1748204696;3;3
0xfe;2;6;1748204706;3;3
0xfe;1;6;1748204716;3;3
0xfe;2;6;1748204726;3;3
0xfe;1;6;1748204736;3;3
0xfe;2;6;1748204746;3;3
0xfe;1;6;1748204756;3;3
0xfe;2;6;1748204766;3;3
0xfe;1;6;1748204776;3;3
0xfe;2;6;1748204786;3;3
0xfe;1;6;1748204796;3;3
0xfe;2;6;1748204806;3;3
0xfe;1;6;1748204816;3;3
0xfe;2;6;1748204826;3;3
0xfe;1;6;1748204836;3;3
0xfe;2;6;1748204846;3;3
