Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750311756;3;3
0xfe;2;6;1750311766;3;3
0xfe;1;6;1750311776;3;3
0xfe;2;6;1750311786;3;3
0xfe;1;6;1750311796;3;3
0xfe;2;6;1750311806;3;3
0xfe;1;6;1750311816;3;3
0xfe;2;6;1750311826;3;3
0xfe;1;6;1750311836;3;3
0xfe;2;6;1750311846;3;3
0xfe;1;6;1750311856;3;3
0xfe;2;6;1750311866;3;3
0xfe;1;6;1750311876;3;3
0xfe;2;6;1750311886;3;3
0xfe;1;6;1750311896;3;3
0xfe;2;6;1750311906;3;3
0xfe;1;6;1750311916;3;3
0xfe;2;6;1750311926;3;3
0xfe;1;6;1750311936;3;3
0xfe;2;6;1750311946;3;3
0xfe;1;6;1750311956;3;3
0xfe;2;6;1750311966;3;3
0xfe;1;6;1750311976;3;3
0xfe;2;6;1750311986;3;3
0xfe;1;6;1750311996;3;3
0xfe;2;6;1750312006;3;3
0xfe;1;6;1750312016;3;3
0xfe;2;6;1750312026;3;3
0xfe;1;6;1750312036;3;3
0xfe;2;6;1750312046;3;3
